,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
1280,-34.76017,-70.85696999999999,315.84,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,283.65,9.63,N,SUOMI,,,"-34.76017,-70.85696999999999","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",10.0,64628.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1281,-34.76537,-70.8622,341.35,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.9,9.63,N,SUOMI,,,"-34.765370000000004,-70.8622","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",11.0,64629.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1282,-34.7604,-70.87980999999999,306.37,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.6,8.62,N,SUOMI,,,"-34.7604,-70.87980999999999","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",12.0,64630.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1283,-34.76327,-70.86964,310.98,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.16,8.62,N,SUOMI,,,"-34.76327,-70.86964","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",13.0,64631.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1284,-34.76759000000001,-70.87810999999999,302.16,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,285.55,1.73,N,SUOMI,,,"-34.767590000000006,-70.87810999999999","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",14.0,64632.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1285,-34.76295,-70.86202,367.0,0.52,0.67,2022-01-21,448,N,high,2.0NRT,292.65,5.94,N,SUOMI,,,"-34.76295,-70.86202","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",15.0,64633.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1286,-34.76436,-70.85715,335.22,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,285.69,9.24,N,SUOMI,,,"-34.764359999999996,-70.85715","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",16.0,64634.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1287,-34.758,-70.87916,305.9,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.24,3.9,N,SUOMI,,,"-34.758,-70.87916","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",17.0,64635.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1288,-34.76109,-70.86847,317.85,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,286.8,5.94,N,SUOMI,,,"-34.76109,-70.86847","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",18.0,64636.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1289,-34.76582,-70.87531,303.05,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.95,5.94,N,SUOMI,,,"-34.76582,-70.87531","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",19.0,64637.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1290,-34.76852,-70.86598000000001,299.13,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.47,5.94,N,SUOMI,,,"-34.76852,-70.86598000000001","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",20.0,64638.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1291,-35.51073,-71.2754,301.82,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,284.1,1.48,N,SUOMI,,,"-35.51073,-71.2754","San Clemente, Provincia de Talca, Región del Maule, Chile",,,Provincia de Talca,Región del Maule,Chile,cl,,San Clemente,,,,,,,,,,,,,,,,,San Clemente,7.0,71.0,7109.0,SAN CLEMENTE,"{'place_id': 282527754, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 546213, 'lat': '-35.5375459', 'lon': '-71.4858841', 'display_name': 'San Clemente, Provincia de Talca, Región del Maule, Chile', 'address': {'town': 'San Clemente', 'county': 'Provincia de Talca', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.1789342', '-35.371482', '-71.5870692', '-70.307611']}",21.0,64639.0,REGIÓN DEL MAULE,TALCA
1292,-35.51663,-71.27829,345.41,0.52,0.67,2022-01-21,448,N,nominal,2.0NRT,283.19,4.31,N,SUOMI,,,"-35.51663,-71.27829","San Clemente, Provincia de Talca, Región del Maule, Chile",,,Provincia de Talca,Región del Maule,Chile,cl,,San Clemente,,,,,,,,,,,,,,,,,San Clemente,7.0,71.0,7109.0,SAN CLEMENTE,"{'place_id': 282527754, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 546213, 'lat': '-35.5375459', 'lon': '-71.4858841', 'display_name': 'San Clemente, Provincia de Talca, Región del Maule, Chile', 'address': {'town': 'San Clemente', 'county': 'Provincia de Talca', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.1789342', '-35.371482', '-71.5870692', '-70.307611']}",22.0,64640.0,REGIÓN DEL MAULE,TALCA
