,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
306,-38.06795,-72.19256,306.47,1.0,1.0,2022-02-17,334,T,68,6.1NRT,286.81,8.85,N
307,-38.05891,-72.1946,301.0,1.0,1.0,2022-02-17,334,T,27,6.1NRT,286.42,5.47,N
308,-38.08406,-72.37861,300.04,1.01,1.0,2022-02-17,334,T,12,6.1NRT,286.23,5.55,N
309,-38.08563,-72.39016,304.0,1.01,1.0,2022-02-17,334,T,58,6.1NRT,286.43,7.57,N
310,-38.123329999999996,-72.81231,314.09,1.02,1.01,2022-02-17,334,T,88,6.1NRT,288.11,15.13,N
311,-38.12487,-72.82406,333.0,1.02,1.01,2022-02-17,334,T,100,6.1NRT,290.17,34.87,N
312,-38.12641,-72.83575,343.24,1.02,1.01,2022-02-17,334,T,100,6.1NRT,291.03,52.29,N
313,-38.12795,-72.84753,302.44,1.02,1.01,2022-02-17,334,T,42,6.1NRT,286.89,6.3,N
314,-38.11266,-72.80259000000001,319.55,1.02,1.01,2022-02-17,334,T,99,6.1NRT,288.28,19.93,N
315,-38.1142,-72.81427,343.54,1.02,1.01,2022-02-17,334,T,100,6.1NRT,293.65,53.09,N
316,-38.11574,-72.82603,348.7,1.02,1.01,2022-02-17,334,T,100,6.1NRT,295.62,61.91,N
317,-38.11728,-72.83773000000001,361.07,1.02,1.01,2022-02-17,334,T,100,6.1NRT,294.35,93.79,N
318,-38.11882,-72.84949,307.46,1.02,1.01,2022-02-17,334,T,71,6.1NRT,287.35,9.56,N
319,-38.10646,-72.80972,384.49,1.02,1.01,2022-02-17,334,T,100,6.1NRT,302.68,180.22,N
320,-38.10802,-72.82145,350.29,1.02,1.01,2022-02-17,334,T,100,6.1NRT,297.56,66.06,N
321,-38.1096,-72.83323,340.41,1.02,1.01,2022-02-17,334,T,100,6.1NRT,294.49,46.9,N
322,-38.11115,-72.84493,323.23,1.02,1.01,2022-02-17,334,T,100,6.1NRT,288.66,23.56,N
323,-38.09735,-72.81175999999999,358.59,1.02,1.01,2022-02-17,334,T,100,6.1NRT,292.02,86.87,N
324,-38.09891,-72.82349,346.42,1.02,1.01,2022-02-17,334,T,100,6.1NRT,296.09,57.96,N
325,-38.10048,-72.83527,340.48,1.02,1.01,2022-02-17,334,T,100,6.1NRT,292.84,47.13,N
326,-38.10204,-72.84702,313.98,1.02,1.01,2022-02-17,334,T,88,6.1NRT,287.61,14.85,N
327,-38.08979,-72.82551,348.65,1.02,1.01,2022-02-17,334,T,100,6.1NRT,295.89,62.78,N
328,-38.09135,-72.83726999999999,343.05,1.02,1.01,2022-02-17,334,T,100,6.1NRT,292.65,51.91,N
329,-38.08065,-72.82743,318.79,1.02,1.01,2022-02-17,334,T,97,6.1NRT,287.65,18.7,N
330,-38.082209999999996,-72.8392,313.59,1.02,1.01,2022-02-17,334,T,87,6.1NRT,287.45,14.03,N
331,-37.73787,-72.1262,303.85,1.0,1.0,2022-02-17,334,T,57,6.1NRT,289.09,6.93,N
555,-38.053940000000004,-71.89896,303.41,2.51,1.52,2022-02-17,522,A,55,6.1NRT,286.67,28.09,N
556,-38.13524,-72.55015,300.78,2.73,1.58,2022-02-17,522,A,33,6.1NRT,283.69,29.25,N
557,-38.14275,-72.51803000000001,306.97,2.71,1.58,2022-02-17,522,A,70,6.1NRT,284.67,44.61,N
558,-38.08331,-72.83623,301.3,2.84,1.61,2022-02-17,522,A,24,6.1NRT,284.01,29.68,N
559,-38.09094,-72.80382,306.72,2.83,1.61,2022-02-17,522,A,66,6.1NRT,285.9,44.22,N
560,-38.105140000000006,-72.80883,315.9,2.83,1.61,2022-02-17,522,A,58,6.1NRT,287.91,70.98,N
561,-38.14322,-72.5262,310.12,2.71,1.58,2022-02-17,522,A,79,6.1NRT,284.27,53.13,N
562,-38.08984,-72.81121999999999,310.97,2.83,1.61,2022-02-17,522,A,81,6.1NRT,286.36,57.07,N
563,-38.10406,-72.81612,311.72,2.83,1.61,2022-02-17,522,A,83,6.1NRT,287.47,60.22,N
564,-38.11156,-72.78494,301.75,2.82,1.6,2022-02-17,522,A,31,6.1NRT,284.99,30.68,N
565,-38.11834,-72.82082,300.61,2.83,1.61,2022-02-17,522,A,17,6.1NRT,286.02,28.37,N
566,-38.337140000000005,-72.95255,303.72,2.84,1.61,2022-02-17,522,A,38,6.1NRT,285.76,33.59,N
567,-38.33873,-72.95809,302.19,2.84,1.61,2022-02-17,522,A,39,6.1NRT,285.57,30.27,N
568,-38.35995,-72.9342,301.58,2.83,1.61,2022-02-17,522,A,32,6.1NRT,284.95,29.28,N
625,-34.1066,-70.4617,326.21,1.03,1.01,2022-02-17,1437,T,75,6.1NRT,311.21,10.19,D
626,-34.10833,-70.45059,326.55,1.03,1.01,2022-02-17,1437,T,74,6.1NRT,310.65,11.02,D
633,-37.48075,-73.33389,308.87,1.16,1.07,2022-02-17,1439,T,37,6.1NRT,296.73,6.52,D
634,-37.61176,-73.64674000000001,304.97,1.19,1.09,2022-02-17,1439,T,11,6.1NRT,294.5,5.83,D
635,-37.95473,-72.43406999999999,311.87,1.07,1.03,2022-02-17,1439,T,51,6.1NRT,300.62,4.93,D
636,-38.06077,-71.90087,309.83,1.04,1.02,2022-02-17,1439,T,22,6.1NRT,297.02,6.82,D
637,-38.0846,-71.93015,315.31,1.04,1.02,2022-02-17,1439,T,65,6.1NRT,296.63,11.08,D
638,-38.028209999999994,-72.33924,321.26,1.06,1.03,2022-02-17,1439,T,73,6.1NRT,303.12,15.12,D
639,-38.03018,-72.32715999999999,317.13,1.06,1.03,2022-02-17,1439,T,51,6.1NRT,301.31,11.44,D
640,-38.091190000000005,-72.84228,327.72,1.1,1.05,2022-02-17,1439,T,60,6.1NRT,302.47,18.69,D
641,-38.09753,-72.80465,344.83,1.1,1.04,2022-02-17,1439,T,93,6.1NRT,304.41,47.29,D
642,-38.1407,-72.54606,358.23,1.07,1.03,2022-02-17,1439,T,99,6.1NRT,303.66,83.7,D
643,-38.14275,-72.53365,356.99,1.07,1.03,2022-02-17,1439,T,98,6.1NRT,301.03,81.05,D
644,-38.21949,-72.06396,312.15,1.04,1.02,2022-02-17,1439,T,35,6.1NRT,302.12,7.13,D
645,-38.22141,-72.05206,325.72,1.04,1.02,2022-02-17,1439,T,79,6.1NRT,302.12,20.62,D
646,-38.10692,-72.80696,349.53,1.1,1.04,2022-02-17,1439,T,95,6.1NRT,304.13,56.92,D
647,-38.1163,-72.8093,333.34,1.1,1.04,2022-02-17,1439,T,42,6.1NRT,298.48,25.3,D
648,-38.12357,-72.82434,337.46,1.1,1.04,2022-02-17,1439,T,69,6.1NRT,299.42,35.58,D
649,-38.32815,-72.94306999999999,314.42,1.1,1.05,2022-02-17,1439,T,37,6.1NRT,299.36,10.0,D
650,-38.331179999999996,-72.95082,316.11,1.1,1.05,2022-02-17,1439,T,44,6.1NRT,297.48,11.98,D
651,-38.32825,-73.19979000000001,308.41,1.12,1.06,2022-02-17,1439,T,49,6.1NRT,294.75,7.66,D
652,-38.38013,-72.95125999999999,313.5,1.1,1.05,2022-02-17,1439,T,65,6.1NRT,296.73,9.1,D
653,-38.39464,-73.23859,311.5,1.12,1.06,2022-02-17,1439,T,62,6.1NRT,296.36,11.26,D
656,-41.397090000000006,-73.4625,305.58,1.06,1.03,2022-02-17,1439,T,55,6.1NRT,294.95,3.51,D
657,-42.46632,-73.78312,305.92,1.06,1.03,2022-02-17,1439,T,46,6.1NRT,294.26,5.07,D
1354,-41.44775,-71.70398,365.03,1.05,1.02,2022-02-17,1900,A,87,6.1NRT,302.92,101.85,D
1355,-41.45568,-73.00171999999999,309.78,1.0,1.0,2022-02-17,1900,A,35,6.1NRT,298.76,4.46,D
1356,-40.55757,-73.1632,315.32,1.01,1.0,2022-02-17,1900,A,51,6.1NRT,303.3,3.31,D
1365,-39.24013,-70.90371999999999,334.62,1.17,1.08,2022-02-17,1900,A,83,6.1NRT,319.35,21.09,D
1366,-38.795,-72.50952,324.16,1.05,1.02,2022-02-17,1900,A,60,6.1NRT,307.53,13.87,D
1367,-38.75484,-72.55798,341.99,1.05,1.02,2022-02-17,1900,A,90,6.1NRT,304.69,37.98,D
1368,-38.67242,-73.20921,313.37,1.02,1.01,2022-02-17,1900,A,25,6.1NRT,300.81,7.39,D
1369,-38.663340000000005,-73.21148000000001,334.16,1.02,1.01,2022-02-17,1900,A,85,6.1NRT,300.69,30.87,D
1370,-38.27968,-72.03333,317.45,1.1,1.05,2022-02-17,1900,A,10,6.1NRT,304.97,9.13,D
1371,-38.31081,-72.42833,335.07,1.07,1.03,2022-02-17,1900,A,85,6.1NRT,313.94,23.26,D
1372,-38.301559999999995,-72.4308,384.28,1.07,1.03,2022-02-17,1900,A,100,6.1NRT,318.91,172.68,D
1373,-38.38537,-72.95788,346.92,1.04,1.02,2022-02-17,1900,A,93,6.1NRT,308.56,48.9,D
1374,-38.37624,-72.96027,318.58,1.04,1.02,2022-02-17,1900,A,47,6.1NRT,307.69,7.62,D
1375,-38.36525,-72.95076999999999,339.19,1.04,1.02,2022-02-17,1900,A,89,6.1NRT,305.52,34.09,D
1376,-38.36711,-72.96265,342.99,1.04,1.02,2022-02-17,1900,A,91,6.1NRT,306.89,40.91,D
1377,-38.33788,-72.9581,328.35,1.04,1.02,2022-02-17,1900,A,80,6.1NRT,306.58,18.64,D
1378,-38.33979,-72.97018,339.59,1.04,1.02,2022-02-17,1900,A,89,6.1NRT,304.41,35.54,D
1379,-38.32875,-72.96047,330.55,1.04,1.02,2022-02-17,1900,A,82,6.1NRT,304.73,22.04,D
1380,-38.33064,-72.9724,319.79,1.04,1.02,2022-02-17,1900,A,57,6.1NRT,301.6,9.37,D
1381,-38.330090000000006,-73.19995,365.29,1.03,1.01,2022-02-17,1900,A,100,6.1NRT,303.57,99.75,D
1382,-38.33187,-73.21135,360.91,1.03,1.01,2022-02-17,1900,A,100,6.1NRT,308.51,85.77,D
1383,-38.27673,-72.91879,328.78,1.04,1.02,2022-02-17,1900,A,80,6.1NRT,307.61,16.73,D
1384,-38.27859,-72.9306,322.62,1.04,1.02,2022-02-17,1900,A,59,6.1NRT,311.18,9.76,D
1385,-38.11468,-72.15446,326.36,1.09,1.04,2022-02-17,1900,A,71,6.1NRT,300.95,20.16,D
1386,-38.11677,-72.1671,323.98,1.09,1.04,2022-02-17,1900,A,64,6.1NRT,301.81,17.06,D
1387,-38.05062,-71.83098000000001,318.02,1.12,1.06,2022-02-17,1900,A,27,6.1NRT,301.34,14.78,D
1388,-38.06342,-71.90668000000001,338.25,1.12,1.05,2022-02-17,1900,A,86,6.1NRT,306.18,40.22,D
1389,-38.06558,-71.9195,320.94,1.11,1.05,2022-02-17,1900,A,59,6.1NRT,304.69,14.76,D
1390,-38.10739,-72.16934,323.07,1.09,1.04,2022-02-17,1900,A,68,6.1NRT,300.58,16.87,D
1391,-38.1818,-72.68276999999999,325.98,1.05,1.03,2022-02-17,1900,A,57,6.1NRT,313.38,7.78,D
1392,-38.17548,-72.67753,374.83,1.06,1.03,2022-02-17,1900,A,100,6.1NRT,315.96,128.53,D
1393,-38.17739,-72.68956999999999,343.46,1.05,1.03,2022-02-17,1900,A,91,6.1NRT,314.76,37.43,D
1394,-38.14317,-72.53545,390.66,1.07,1.03,2022-02-17,1900,A,100,6.1NRT,316.53,208.76,D
1395,-38.14509,-72.54741999999999,344.6,1.06,1.03,2022-02-17,1900,A,91,6.1NRT,312.99,43.24,D
1396,-38.08587,-72.36045,330.65,1.08,1.04,2022-02-17,1900,A,59,6.1NRT,310.43,16.75,D
1397,-38.08788,-72.37275,337.29,1.08,1.04,2022-02-17,1900,A,86,6.1NRT,313.04,26.86,D
1398,-38.07658,-72.36288,354.29,1.08,1.04,2022-02-17,1900,A,97,6.1NRT,311.18,64.44,D
1399,-38.07858,-72.37510999999999,348.39,1.08,1.04,2022-02-17,1900,A,94,6.1NRT,317.03,50.11,D
1400,-38.08057,-72.38731,332.81,1.08,1.04,2022-02-17,1900,A,82,6.1NRT,315.9,19.51,D
1401,-38.13021,-72.81393,333.09,1.05,1.02,2022-02-17,1900,A,52,6.1NRT,304.48,20.55,D
1402,-38.13211,-72.82578000000001,346.82,1.05,1.02,2022-02-17,1900,A,93,6.1NRT,307.68,46.09,D
1403,-38.134009999999996,-72.83768,345.26,1.05,1.02,2022-02-17,1900,A,92,6.1NRT,305.82,44.25,D
1404,-38.12486,-72.84021,349.9,1.05,1.02,2022-02-17,1900,A,95,6.1NRT,308.25,52.4,D
1405,-38.07322,-72.57925999999999,317.5,1.06,1.03,2022-02-17,1900,A,50,6.1NRT,305.8,9.35,D
1406,-38.11568,-72.84248000000001,363.31,1.05,1.02,2022-02-17,1900,A,100,6.1NRT,312.4,86.73,D
1407,-38.10228,-72.80298,342.32,1.05,1.02,2022-02-17,1900,A,90,6.1NRT,308.64,36.89,D
1408,-38.10418,-72.81496,339.67,1.05,1.02,2022-02-17,1900,A,89,6.1NRT,310.06,32.12,D
1409,-38.10792,-72.8386,343.78,1.05,1.02,2022-02-17,1900,A,91,6.1NRT,310.56,37.14,D
1410,-38.098729999999996,-72.84088,335.21,1.05,1.02,2022-02-17,1900,A,72,6.1NRT,312.03,21.26,D
1411,-38.08767,-72.83136999999999,405.57,1.05,1.02,2022-02-17,1900,A,100,6.1NRT,321.28,290.48,D
1412,-38.08955,-72.84322,393.63,1.05,1.02,2022-02-17,1900,A,100,6.1NRT,323.58,213.86,D
1413,-37.94337,-72.23817,353.19,1.09,1.04,2022-02-17,1900,A,96,6.1NRT,307.98,66.45,D
1414,-37.95598,-72.52126,402.61,1.07,1.03,2022-02-17,1900,A,100,6.1NRT,317.39,284.63,D
1415,-37.95787,-72.53296999999999,335.65,1.07,1.03,2022-02-17,1900,A,85,6.1NRT,312.76,26.27,D
1416,-37.99107,-73.33375,322.82,1.03,1.01,2022-02-17,1900,A,73,6.1NRT,293.96,18.72,D
1417,-37.645270000000004,-72.37971999999999,326.93,1.09,1.04,2022-02-17,1900,A,75,6.1NRT,309.08,15.68,D
1418,-37.64728,-72.39201,335.34,1.09,1.04,2022-02-17,1900,A,84,6.1NRT,312.41,28.17,D
1419,-37.635940000000005,-72.38215,340.03,1.09,1.04,2022-02-17,1900,A,88,6.1NRT,307.45,35.8,D
1420,-37.63795,-72.39444,383.55,1.09,1.04,2022-02-17,1900,A,100,6.1NRT,318.19,176.87,D
1421,-37.628609999999995,-72.39686999999999,331.7,1.09,1.04,2022-02-17,1900,A,80,6.1NRT,307.77,21.63,D
1422,-35.61185,-71.49288,328.96,1.25,1.11,2022-02-17,1902,A,74,6.1NRT,316.48,18.13,D
1423,-33.2285,-71.4694,345.47,1.38,1.16,2022-02-17,1902,A,91,6.1NRT,310.77,65.59,D
1979,-41.47501,-71.70296,316.13,2.47,1.51,2022-02-18,416,T,93,6.1NRT,287.97,63.11,N
1980,-38.06152,-72.20348,306.07,2.86,1.61,2022-02-18,416,T,67,6.1NRT,283.4,43.04,N
1981,-38.13536,-72.51216,301.7,2.73,1.58,2022-02-18,416,T,44,6.1NRT,283.54,31.76,N
1982,-38.14243,-72.54191999999999,336.65,2.71,1.58,2022-02-18,416,T,100,6.1NRT,284.76,176.76,N
1983,-38.15459,-72.54436,300.99,2.71,1.58,2022-02-18,416,T,36,6.1NRT,283.16,30.85,N
1984,-38.06162,-72.21003,304.67,2.86,1.61,2022-02-18,416,T,61,6.1NRT,283.14,42.69,N
1985,-38.13362,-72.51895999999999,313.69,2.73,1.58,2022-02-18,416,T,88,6.1NRT,283.93,64.5,N
1986,-38.14053,-72.54881,327.02,2.71,1.58,2022-02-18,416,T,100,6.1NRT,283.73,119.74,N
1987,-37.990190000000005,-73.34921999999999,303.62,2.46,1.51,2022-02-18,416,T,56,6.1NRT,280.59,32.03,N
1988,-37.599790000000006,-72.37783,316.01,2.87,1.62,2022-02-18,416,T,92,6.1NRT,287.49,74.32,N
1989,-37.5855,-72.38288,327.32,2.87,1.62,2022-02-18,416,T,100,6.1NRT,287.85,127.51,N
1990,-37.578340000000004,-72.35712,306.54,2.88,1.62,2022-02-18,416,T,68,6.1NRT,286.97,42.21,N
1991,-37.58573,-72.38914,321.55,2.87,1.62,2022-02-18,416,T,100,6.1NRT,287.32,98.51,N
2108,-34.10125,-70.45469,305.92,1.06,1.03,2022-02-18,603,A,66,6.1NRT,286.01,10.46,N
2109,-36.86343,-72.53104,330.9,1.0,1.0,2022-02-18,603,A,100,6.1NRT,288.8,32.06,N
2110,-37.57463,-72.37218,395.55,1.01,1.01,2022-02-18,603,A,100,6.1NRT,296.84,233.69,N
2111,-37.576229999999995,-72.36071,342.32,1.01,1.01,2022-02-18,603,A,100,6.1NRT,289.74,49.82,N
2112,-37.583709999999996,-72.37419,367.02,1.01,1.01,2022-02-18,603,A,100,6.1NRT,293.43,109.85,N
2113,-37.58531,-72.36272,328.68,1.01,1.01,2022-02-18,603,A,100,6.1NRT,288.83,28.67,N
2114,-37.591190000000005,-72.38764,306.0,1.01,1.01,2022-02-18,603,A,12,6.1NRT,285.15,8.1,N
2115,-37.59279,-72.37617,368.4,1.01,1.01,2022-02-18,603,A,100,6.1NRT,293.67,114.19,N
2116,-37.594390000000004,-72.3647,353.62,1.01,1.01,2022-02-18,603,A,100,6.1NRT,291.58,72.14,N
2117,-37.601859999999995,-72.37818,379.89,1.01,1.01,2022-02-18,603,A,100,6.1NRT,293.66,156.89,N
2118,-37.60345,-72.36678,370.49,1.01,1.01,2022-02-18,603,A,100,6.1NRT,291.69,121.11,N
2119,-37.60934,-72.39161,313.07,1.01,1.01,2022-02-18,603,A,81,6.1NRT,285.42,13.29,N
2120,-37.61094,-72.3802,308.38,1.01,1.01,2022-02-18,603,A,48,6.1NRT,286.01,9.69,N
2121,-37.63982,-72.37449000000001,302.75,1.01,1.01,2022-02-18,603,A,51,6.1NRT,283.53,7.46,N
2123,-38.0494,-72.19577,320.65,1.02,1.01,2022-02-18,603,A,100,6.1NRT,283.65,21.55,N
2124,-38.06013,-72.18606,306.11,1.03,1.01,2022-02-18,603,A,13,6.1NRT,283.58,9.2,N
2125,-37.91806,-73.25661,307.45,1.0,1.0,2022-02-18,603,A,71,6.1NRT,283.56,11.23,N
2126,-38.11209,-72.33599,306.61,1.02,1.01,2022-02-18,603,A,69,6.1NRT,281.23,10.46,N
2127,-38.08104,-72.6274,312.15,1.01,1.0,2022-02-18,603,A,84,6.1NRT,284.67,13.57,N
2128,-38.121190000000006,-72.33804,309.28,1.02,1.01,2022-02-18,603,A,77,6.1NRT,282.05,12.65,N
2129,-37.98825,-73.3383,313.9,1.0,1.0,2022-02-18,603,A,88,6.1NRT,280.04,16.3,N
2130,-38.1008,-72.6198,308.67,1.01,1.01,2022-02-18,603,A,75,6.1NRT,282.56,11.59,N
2131,-38.13349,-72.51989,308.44,1.01,1.01,2022-02-18,603,A,75,6.1NRT,284.43,11.44,N
2132,-38.14095,-72.53349,375.06,1.01,1.01,2022-02-18,603,A,100,6.1NRT,290.43,138.91,N
2133,-38.14255,-72.52198,364.52,1.01,1.01,2022-02-18,603,A,100,6.1NRT,289.79,103.29,N
2134,-38.115120000000005,-72.84841999999999,303.19,1.01,1.0,2022-02-18,603,A,54,6.1NRT,283.1,8.43,N
2135,-38.11676,-72.83697,312.75,1.01,1.0,2022-02-18,603,A,86,6.1NRT,284.7,14.4,N
2136,-38.12579,-72.83901999999999,313.87,1.01,1.0,2022-02-18,603,A,88,6.1NRT,283.23,15.08,N
2137,-38.12744,-72.82751,314.75,1.01,1.0,2022-02-18,603,A,90,6.1NRT,283.16,15.8,N
2138,-38.329409999999996,-72.22695999999999,307.64,1.03,1.01,2022-02-18,603,A,72,6.1NRT,281.2,12.13,N
2139,-38.33855,-72.22894000000001,310.75,1.03,1.01,2022-02-18,603,A,81,6.1NRT,281.37,13.77,N
2140,-38.34769,-72.23092,347.38,1.03,1.01,2022-02-18,603,A,100,6.1NRT,282.3,62.74,N
2141,-38.34853,-72.95485,316.97,1.0,1.0,2022-02-18,603,A,94,6.1NRT,281.2,18.66,N
2142,-38.32285,-73.19797,300.26,1.0,1.0,2022-02-18,603,A,23,6.1NRT,280.47,7.37,N
2144,-41.4712,-71.69256,314.16,1.12,1.05,2022-02-18,605,A,89,6.1NRT,286.93,18.5,N
2686,-23.553279999999997,-70.38279,332.09,2.21,1.44,2022-02-18,1518,T,59,6.1NRT,302.3,69.17,D
2766,-36.87147,-71.96513,317.76,2.5,1.52,2022-02-18,1522,T,64,6.1NRT,299.52,36.83,D
2767,-36.87352,-71.937,324.06,2.51,1.52,2022-02-18,1522,T,75,6.1NRT,301.73,61.47,D
2768,-36.864709999999995,-71.94296,328.43,2.51,1.52,2022-02-18,1522,T,80,6.1NRT,301.08,80.59,D
2769,-37.57455,-72.36633,328.7,2.4,1.49,2022-02-18,1522,T,82,6.1NRT,296.25,81.38,D
2770,-37.58815,-72.3682,312.0,2.4,1.49,2022-02-18,1522,T,8,6.1NRT,294.43,22.34,D
2771,-37.5813,-72.3742,330.14,2.4,1.49,2022-02-18,1522,T,83,6.1NRT,296.58,87.66,D
2772,-37.58319,-72.3469,312.4,2.41,1.5,2022-02-18,1522,T,28,6.1NRT,295.62,24.07,D
2773,-37.57764,-72.61815,310.24,2.31,1.47,2022-02-18,1522,T,43,6.1NRT,299.05,19.31,D
2774,-37.59491,-72.37595,316.58,2.4,1.49,2022-02-18,1522,T,67,6.1NRT,295.44,38.58,D
2775,-37.6085,-72.37801,327.82,2.4,1.49,2022-02-18,1522,T,81,6.1NRT,297.22,77.3,D
2776,-38.05014,-72.19736,326.94,2.49,1.52,2022-02-18,1522,T,80,6.1NRT,296.13,82.51,D
2777,-38.05581,-72.20345,321.0,2.49,1.52,2022-02-18,1522,T,73,6.1NRT,295.36,62.71,D
2778,-38.09182,-72.83827,314.53,2.27,1.46,2022-02-18,1522,T,44,6.1NRT,300.73,18.26,D
2779,-38.08733,-72.84421999999999,314.23,2.27,1.46,2022-02-18,1522,T,58,6.1NRT,301.42,21.7,D
2780,-38.12907,-72.82408000000001,315.39,2.28,1.46,2022-02-18,1522,T,53,6.1NRT,295.32,31.99,D
2781,-38.150490000000005,-72.5302,317.89,2.38,1.49,2022-02-18,1522,T,66,6.1NRT,293.55,48.48,D
2782,-38.349579999999996,-72.25214,313.32,2.49,1.52,2022-02-18,1522,T,54,6.1NRT,297.83,25.87,D
2783,-38.35153,-72.22355999999999,318.84,2.5,1.52,2022-02-18,1522,T,69,6.1NRT,296.6,45.28,D
2784,-41.45633,-71.71169,308.1,2.88,1.62,2022-02-18,1522,T,53,6.1NRT,289.08,40.88,D
2785,-41.45765,-72.93217,305.35,2.44,1.51,2022-02-18,1522,T,14,6.1NRT,291.19,15.05,D
2854,-38.35546,-72.26029,329.42,3.64,1.79,2022-02-18,1804,A,73,6.1NRT,302.06,138.98,D
2855,-38.346340000000005,-72.22604,324.02,3.62,1.78,2022-02-18,1804,A,60,6.1NRT,299.51,101.33,D
2856,-38.34841,-72.26899,326.48,3.64,1.79,2022-02-18,1804,A,67,6.1NRT,302.54,115.74,D
2857,-38.128479999999996,-72.82854,329.42,3.92,1.84,2022-02-18,1804,A,74,6.1NRT,299.85,145.48,D
2858,-38.09476,-72.8328,324.98,3.92,1.84,2022-02-18,1804,A,66,6.1NRT,305.8,102.75,D
2859,-38.09653,-72.87977,324.51,3.95,1.85,2022-02-18,1804,A,65,6.1NRT,304.55,97.83,D
2860,-38.098240000000004,-72.92554,339.79,3.97,1.85,2022-02-18,1804,A,87,6.1NRT,302.78,252.52,D
2861,-38.09995,-72.97165,341.87,4.0,1.86,2022-02-18,1804,A,88,6.1NRT,302.66,292.03,D
2862,-38.125170000000004,-72.8329,323.06,3.92,1.84,2022-02-18,1804,A,59,6.1NRT,299.6,94.73,D
2863,-38.09148,-72.83714,326.61,3.92,1.84,2022-02-18,1804,A,70,6.1NRT,305.81,116.44,D
2864,-38.09348,-72.8839,322.1,3.95,1.85,2022-02-18,1804,A,52,6.1NRT,305.08,80.78,D
