,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32182,-38.331179999999996,-72.04959000000001,354.05,0.4,0.37,2022-01-29,1849,1,nominal,2.0NRT,302.06,12.52,D
32591,-27.414790000000004,-70.26414,321.64,0.52,0.42,2022-01-30,605,1,nominal,2.0NRT,286.33,3.39,N
32593,-32.75659,-71.47695999999999,333.56,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,285.64,3.48,N
32594,-32.76044,-71.47759,343.2,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,286.89,9.88,N
32595,-32.7705,-71.46913,297.23,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,284.27,0.7,N
32596,-32.78783,-71.48912,302.86,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,284.96,0.42,N
32598,-34.1074,-70.45888000000001,314.48,0.41,0.45,2022-01-30,607,1,nominal,2.0NRT,285.98,2.79,N
32599,-34.20145,-70.73791,329.56,0.39,0.44,2022-01-30,607,1,nominal,2.0NRT,287.04,2.27,N
32600,-34.2019,-70.73363,303.59,0.39,0.44,2022-01-30,607,1,nominal,2.0NRT,286.9,2.27,N
32601,-34.78482,-70.85786,296.1,0.39,0.44,2022-01-30,607,1,nominal,2.0NRT,285.37,0.99,N
32602,-34.78518,-70.85445,311.08,0.4,0.44,2022-01-30,607,1,nominal,2.0NRT,286.38,0.99,N
32603,-35.10252,-71.53390999999999,298.86,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,284.5,0.69,N
32604,-35.10326,-71.52734,295.82,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,284.69,0.69,N
32605,-35.109840000000005,-71.54044,296.46,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,286.31,1.1,N
32606,-35.11052,-71.53438,315.96,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,285.92,2.66,N
32607,-35.113820000000004,-71.54086,300.72,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,285.37,0.96,N
32608,-35.114509999999996,-71.53477,309.98,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,285.15,1.81,N
32609,-35.49004,-71.35124,306.4,0.57,0.43,2022-01-30,607,1,nominal,2.0NRT,285.97,1.76,N
32645,-17.48865,-71.35705,349.43,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,292.34,14.75,N
32646,-17.49145,-71.3612,349.85,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,288.51,8.59,N
32647,-17.492,-71.35757,343.92,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,291.98,14.75,N
32648,-17.498160000000002,-71.36227,302.56,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,287.52,1.18,N
32649,-17.49871,-71.35863,304.21,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,288.0,0.78,N
32650,-18.25443,-70.38677,302.55,0.42,0.38,2022-01-30,603,1,nominal,2.0NRT,284.3,0.35,N
32711,-23.78491,-70.31929000000001,295.62,0.48,0.4,2022-01-30,603,1,nominal,2.0NRT,284.76,0.63,N
32712,-23.82283,-70.31600999999999,339.18,0.48,0.4,2022-01-30,603,1,nominal,2.0NRT,290.09,5.88,N
35974,-53.7564,-69.87633000000001,340.02,0.52,0.41,2022-01-30,1823,1,nominal,2.0NRT,290.23,8.59,D
35975,-53.757169999999995,-69.88432,340.03,0.52,0.41,2022-01-30,1823,1,nominal,2.0NRT,291.05,11.01,D
35976,-53.7541,-69.89355,331.93,0.52,0.41,2022-01-30,1823,1,nominal,2.0NRT,292.21,11.01,D
35980,-38.75714,-72.64052,331.89,0.45,0.39,2022-01-30,1828,1,nominal,2.0NRT,298.77,3.01,D
35983,-38.40334,-72.91069,327.82,0.45,0.39,2022-01-30,1828,1,low,2.0NRT,298.7,4.25,D
35988,-37.181129999999996,-72.92625,331.15,0.44,0.39,2022-01-30,1830,1,nominal,2.0NRT,305.39,3.38,D
35989,-37.17931,-72.92478,333.73,0.44,0.39,2022-01-30,1830,1,nominal,2.0NRT,306.16,3.38,D
35996,-35.917190000000005,-71.7274,335.59,0.4,0.37,2022-01-30,1830,1,low,2.0NRT,307.99,8.78,D
38722,-35.11193,-71.53501,338.89,0.39,0.37,2022-01-30,1830,1,low,2.0NRT,309.22,4.41,D
38723,-35.10457,-71.53194,353.38,0.39,0.37,2022-01-30,1830,1,nominal,2.0NRT,308.23,5.75,D
38724,-35.096309999999995,-71.54715,339.92,0.39,0.37,2022-01-30,1830,1,nominal,2.0NRT,305.32,4.12,D
38726,-34.66673,-70.93800999999999,334.37,0.39,0.36,2022-01-30,1830,1,low,2.0NRT,307.39,10.22,D
38727,-34.09599,-69.55644000000001,332.39,0.39,0.36,2022-01-30,1830,1,low,2.0NRT,305.26,1.8,D
38728,-33.80399,-70.78756,335.11,0.38,0.36,2022-01-30,1830,1,low,2.0NRT,307.0,1.23,D
38733,-33.45847,-70.76974,339.45,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,300.9,3.32,D
38734,-33.4591,-70.77388,340.25,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,300.96,4.09,D
38735,-33.45683,-70.8043,343.0,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,304.85,2.36,D
38736,-33.45745,-70.80843,350.9,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,299.98,3.31,D
38737,-33.453509999999994,-70.80502,343.77,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,308.81,2.36,D
38738,-33.45476,-70.81329000000001,349.34,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,301.7,3.31,D
38739,-33.45414,-70.80915,356.46,0.38,0.36,2022-01-30,1830,1,low,2.0NRT,293.66,3.31,D
38740,-33.45082,-70.80986,342.26,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,310.47,3.87,D
38741,-33.451440000000005,-70.81401,350.83,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,306.37,3.87,D
38743,-32.78868,-71.48629,335.33,0.39,0.36,2022-01-30,1830,1,low,2.0NRT,310.24,5.03,D
39258,-27.41337,-70.26231,345.39,0.41,0.37,2022-01-30,1832,1,low,2.0NRT,315.78,11.88,D
39289,-26.58622,-69.96540999999999,347.52,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,318.8,6.2,D
39290,-26.586940000000002,-69.9696,345.9,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,320.21,9.32,D
39291,-26.582040000000003,-69.96191,344.15,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,318.56,6.43,D
39292,-26.5842,-69.97453,348.01,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,319.94,8.46,D
39293,-26.58492,-69.97872,346.91,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,320.26,5.33,D
39294,-26.58564,-69.98294,346.6,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,320.67,5.33,D
39318,-25.50829,-70.16046,346.59,0.43,0.38,2022-01-30,1832,1,nominal,2.0NRT,313.28,5.09,D
39326,-25.11249,-70.31031,344.3,0.43,0.38,2022-01-30,1832,1,low,2.0NRT,316.31,5.23,D
39329,-23.82416,-70.31675,344.69,0.44,0.38,2022-01-30,1832,1,low,2.0NRT,315.91,9.23,D
39341,-23.57023,-70.21414,353.52,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.65,7.2,D
39342,-23.57098,-70.21844,342.14,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,313.21,4.03,D
39343,-23.566689999999998,-70.21485,356.41,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.55,5.79,D
39344,-23.567439999999998,-70.21916,356.42,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.21,5.27,D
39345,-23.5624,-70.21127,349.38,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,315.3,5.79,D
39346,-23.56389,-70.21989,343.29,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,313.29,5.27,D
39347,-23.56315,-70.21557,356.42,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.8,5.79,D
39348,-23.55886,-70.212,355.69,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.8,4.93,D
39349,-23.5596,-70.2163,352.54,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.88,4.93,D
39350,-23.56036,-70.22061,349.48,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.19,6.55,D
39351,-23.555310000000002,-70.21271999999999,350.26,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,315.29,4.93,D
39352,-23.556060000000002,-70.21703000000001,356.59,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.29,4.93,D
39353,-23.55252,-70.21776,345.66,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,313.64,5.22,D
39363,-22.76699,-69.50005,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,326.08,0.78,D
39364,-22.763289999999998,-69.50079000000001,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,327.82,3.95,D
39369,-22.76158,-69.50036999999999,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,326.9,1.11,D
39372,-22.75788,-69.50113,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,327.59,1.11,D
39374,-22.346429999999998,-69.52374,343.27,0.49,0.41,2022-01-30,1834,1,low,2.0NRT,317.98,1.63,D
39375,-22.044520000000002,-69.59936,341.18,0.5,0.41,2022-01-30,1834,1,low,2.0NRT,316.05,2.81,D
39382,-17.491329999999998,-71.35592,343.44,0.47,0.4,2022-01-30,1834,1,nominal,2.0NRT,313.38,15.67,D
39383,-17.49203,-71.36001999999999,344.83,0.47,0.4,2022-01-30,1834,1,nominal,2.0NRT,311.59,15.67,D
39384,-17.244020000000003,-71.18077,345.9,0.48,0.4,2022-01-30,1834,1,nominal,2.0NRT,313.02,16.48,D
39641,-53.763819999999996,-69.87177,341.38,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,286.21,9.75,D
39642,-53.756719999999994,-69.87052,367.0,0.42,0.61,2022-01-30,2004,1,high,2.0NRT,290.63,24.86,D
39643,-53.75865,-69.87621,348.96,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,289.15,9.75,D
39644,-53.751509999999996,-69.87486,354.37,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,287.84,10.27,D
39645,-53.75345,-69.88056999999999,335.03,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,284.39,9.84,D
39646,-53.755419999999994,-69.88633,347.63,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,287.74,9.84,D
39647,-53.752109999999995,-69.89626,356.1,0.42,0.61,2022-01-30,2004,1,low,2.0NRT,289.88,16.9,D
39905,-53.75079,-69.87086,329.84,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,279.02,3.02,N
39906,-53.75128,-69.86435999999999,367.0,0.43,0.46,2022-01-31,554,1,high,2.0NRT,282.56,8.38,N
39907,-53.74884,-69.89697,309.11,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.38,1.0,N
39908,-53.74981,-69.88394,310.5,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,277.33,2.22,N
39909,-53.75031,-69.87739,316.91,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,278.18,3.02,N
39910,-53.75176999999999,-69.8577,303.89,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.14,8.38,N
39911,-53.75407,-69.88503,324.76,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,278.13,2.22,N
39912,-53.75505,-69.87196,324.07,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,278.38,3.02,N
39913,-53.75554,-69.86542,367.0,0.43,0.46,2022-01-31,554,1,high,2.0NRT,282.71,8.38,N
39914,-53.756040000000006,-69.85875,341.62,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,280.47,8.38,N
39915,-53.7531,-69.898,296.88,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.43,1.0,N
39916,-53.75359,-69.89144,319.85,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.33,2.22,N
39917,-53.75456,-69.87849,296.62,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,276.66,3.02,N
39918,-53.75654,-69.85200999999999,298.41,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.39,1.59,N
39919,-53.759319999999995,-69.87295,350.51,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,289.03,21.16,N
39920,-53.759809999999995,-69.86643000000001,323.53,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,280.97,14.34,N
39921,-53.75883,-69.87949,304.23,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,276.73,21.16,N
39922,-53.7603,-69.85981,300.81,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.87,14.34,N
39923,-53.76359,-69.87398,345.84,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.77,21.16,N
39924,-53.76408000000001,-69.86745,336.75,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,276.23,14.34,N
39925,-53.76161,-69.90025,295.86,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.02,1.16,N
39945,-32.80198,-70.95268,329.76,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,290.65,6.27,N
39946,-32.759440000000005,-71.47514,338.87,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,288.96,25.55,N
39947,-32.787079999999996,-71.48824,313.69,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,286.29,0.65,N
39950,-32.927640000000004,-71.50446,302.67,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,292.08,0.89,N
39952,-33.14898,-70.83266,300.09,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,289.74,0.67,N
39953,-33.29387,-70.72794,328.89,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,290.85,2.74,N
39954,-33.49966,-70.80301999999999,296.72,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,285.31,0.26,N
39955,-33.78448,-70.86664,296.98,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,285.61,32.45,N
39956,-33.78783,-70.86735,336.04,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,312.27,32.45,N
39957,-33.79118,-70.86805,305.16,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,287.4,1.01,N
39958,-34.10338,-70.45309,299.79,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,284.98,2.56,N
39959,-34.10615,-70.45799,334.52,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,291.12,8.43,N
39960,-34.106770000000004,-70.45368,307.04,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,286.56,2.56,N
39961,-34.784620000000004,-70.86693000000001,308.23,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,287.68,0.88,N
39962,-34.78522,-70.86284,302.91,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,287.38,0.88,N
39963,-34.78581,-70.85875,306.11,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,287.02,0.93,N
39964,-34.7864,-70.85465,305.91,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,286.9,0.93,N
39966,-34.8034,-71.0058,332.33,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,287.47,2.7,N
39968,-35.08444,-71.53927,331.17,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,290.97,32.4,N
39969,-35.08507,-71.53506,367.0,0.39,0.36,2022-01-31,550,1,high,2.0NRT,319.35,72.46,N
39970,-35.08777,-71.54001,333.49,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,310.46,23.7,N
39971,-35.0884,-71.53581,367.0,0.39,0.36,2022-01-31,550,1,high,2.0NRT,334.35,52.97,N
39972,-35.08983,-71.54916999999999,324.08,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,291.58,2.39,N
39973,-35.09047,-71.54496999999999,330.18,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,291.29,23.7,N
39974,-35.0911,-71.54077,346.09,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,293.72,23.7,N
39975,-35.09173,-71.53658,340.22,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,292.41,52.97,N
39976,-35.09316,-71.54994,316.9,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,290.87,1.81,N
39977,-35.0938,-71.54573,312.26,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,289.97,1.37,N
39978,-35.094429999999996,-71.54154,313.46,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,289.09,1.37,N
39979,-35.09506,-71.53735,309.32,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,289.12,0.93,N
39980,-35.09839,-71.53806,313.1,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,289.17,0.93,N
39981,-35.1011,-71.54295,303.55,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,288.85,1.16,N
39982,-35.101729999999996,-71.53876,301.32,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,288.04,0.62,N
39983,-35.66579,-71.58009,328.86,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,287.78,9.66,N
39984,-35.66643,-71.57578000000001,367.0,0.39,0.36,2022-01-31,550,1,high,2.0NRT,326.05,29.18,N
39985,-35.66708,-71.57149,304.83,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,287.32,29.18,N
39986,-35.66977,-71.57654000000001,346.19,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,295.41,29.18,N
39987,-35.66912,-71.58084000000001,311.71,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,286.72,9.66,N
39988,-36.86807,-71.37698,312.64,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,276.35,1.23,N
39996,-37.618959999999994,-73.44728,327.41,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,284.71,3.15,N
40011,-37.81487,-73.32533000000001,333.5,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,282.2,3.85,N
40013,-38.035340000000005,-72.50134,297.32,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,283.2,0.33,N
40014,-38.034659999999995,-72.52865,295.47,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,281.82,0.58,N
40015,-38.03798,-72.52946,314.23,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,282.6,0.58,N
40016,-37.91704,-73.36719000000001,316.45,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,283.93,1.58,N
40017,-37.96563,-73.23396,302.47,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,282.61,0.51,N
40018,-38.1996,-73.3933,309.14,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,282.38,0.89,N
40019,-38.202909999999996,-73.39414000000001,302.35,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,282.37,0.89,N
40020,-38.20361,-73.38975,305.99,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,282.77,0.91,N
40021,-38.285140000000006,-73.02229,321.96,0.38,0.36,2022-01-31,550,1,nominal,2.0NRT,281.95,2.31,N
40022,-38.37045,-72.77131999999999,299.02,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,281.88,0.63,N
40023,-40.43973,-73.30244,302.49,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,279.08,0.59,N
40024,-41.21904,-73.22201,327.44,0.39,0.36,2022-01-31,552,1,nominal,2.0NRT,279.52,4.05,N
40025,-41.22238,-73.22287,326.96,0.39,0.36,2022-01-31,552,1,nominal,2.0NRT,278.79,2.7,N
40026,-41.46304,-71.73224,299.12,0.42,0.37,2022-01-31,552,1,nominal,2.0NRT,279.03,0.76,N
40043,-17.4922,-71.35847,302.86,0.48,0.4,2022-01-31,544,1,nominal,2.0NRT,287.2,1.93,N
40044,-17.69669,-71.30621,299.73,0.47,0.4,2022-01-31,544,1,nominal,2.0NRT,277.0,0.71,N
40082,-23.784129999999998,-70.31801999999999,300.15,0.39,0.36,2022-01-31,546,1,nominal,2.0NRT,287.72,0.7,N
40083,-23.822110000000002,-70.31742,332.6,0.39,0.36,2022-01-31,546,1,nominal,2.0NRT,290.66,4.2,N
40084,-23.82274,-70.31359,303.83,0.39,0.36,2022-01-31,546,1,nominal,2.0NRT,286.37,4.2,N
40085,-23.82415,-70.31701,334.81,0.39,0.36,2022-01-31,546,1,nominal,2.0NRT,292.87,9.34,N
40270,-27.35825,-70.22093000000001,305.0,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,286.77,0.78,N
40271,-27.41299,-70.26379,342.25,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,288.81,6.16,N
40280,-28.480999999999998,-71.25029,301.65,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,289.17,0.6,N
