,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16872,-34.75179,-70.81708,302.13,0.64,0.72,2022-01-24,440,1,nominal,2.0NRT,287.97,2.87,N
16873,-34.75904,-70.81715,312.94,0.64,0.72,2022-01-24,440,1,nominal,2.0NRT,289.33,2.87,N
16874,-34.76664,-70.81606,314.05,0.64,0.72,2022-01-24,440,1,nominal,2.0NRT,288.95,2.43,N
16875,-34.77487,-70.81291999999999,295.79,0.64,0.72,2022-01-24,440,1,nominal,2.0NRT,285.65,2.43,N
16888,-38.31588,-70.98772,312.77,0.52,0.67,2022-01-24,442,1,nominal,2.0NRT,278.08,3.45,N
16889,-38.31726,-70.98306,303.86,0.52,0.67,2022-01-24,442,1,nominal,2.0NRT,278.39,2.82,N
16890,-38.320890000000006,-70.98853000000001,325.79,0.52,0.67,2022-01-24,442,1,nominal,2.0NRT,279.28,4.16,N
16933,-23.78087,-70.3194,298.07,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,286.32,0.73,N
16934,-23.78528,-70.32007,295.97,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,284.44,0.73,N
16935,-23.82091,-70.3175,337.71,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,288.09,8.98,N
16936,-23.82532,-70.3182,330.42,0.47,0.48,2022-01-24,618,1,nominal,2.0NRT,288.02,4.21,N
16939,-32.802170000000004,-70.95321,315.89,0.55,0.51,2022-01-24,620,1,nominal,2.0NRT,288.4,3.51,N
16940,-32.75676,-71.47765,304.77,0.51,0.5,2022-01-24,620,1,nominal,2.0NRT,286.38,0.95,N
16941,-32.80247,-70.9538,316.46,0.55,0.51,2022-01-24,620,1,nominal,2.0NRT,289.5,3.14,N
16942,-32.761359999999996,-71.47829,312.9,0.51,0.5,2022-01-24,620,1,nominal,2.0NRT,286.7,1.85,N
16944,-33.29442,-70.72659,306.07,0.58,0.52,2022-01-24,620,1,nominal,2.0NRT,289.57,2.12,N
16945,-34.10293,-70.46058000000001,337.5,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,285.03,5.04,N
16946,-34.10345,-70.45416999999999,297.58,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,284.75,5.04,N
16947,-34.10796,-70.46037,329.82,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,285.76,5.04,N
16948,-34.10349,-70.4604,336.84,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,286.13,8.64,N
16949,-34.10398,-70.45395,302.11,0.61,0.53,2022-01-24,620,1,nominal,2.0NRT,285.45,6.09,N
16950,-34.4831,-71.32066,304.99,0.55,0.51,2022-01-24,620,1,nominal,2.0NRT,284.29,1.86,N
16951,-34.74507,-70.82247,317.14,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,286.1,1.84,N
16952,-34.749359999999996,-70.83073,310.81,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.26,3.25,N
16953,-34.74987,-70.82426,305.44,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.81,1.84,N
16954,-34.75042,-70.81729,298.46,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,285.81,1.84,N
16955,-34.7606,-70.81349,300.82,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.25,1.39,N
16956,-34.76591,-70.809,325.33,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,289.02,6.85,N
16957,-34.76641,-70.80269,299.14,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,286.75,1.46,N
16958,-34.77114,-70.80537,299.38,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,285.71,1.46,N
16959,-34.77211,-70.85477,301.09,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.43,3.08,N
16960,-34.777029999999996,-70.85493000000001,320.62,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.95,3.08,N
16961,-34.777409999999996,-70.85019,326.83,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.9,3.05,N
16962,-34.7759,-70.86891,307.1,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.12,2.11,N
16963,-34.776270000000004,-70.86431999999999,311.86,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,288.47,2.11,N
16964,-34.77779,-70.84541,306.21,0.59,0.53,2022-01-24,620,1,nominal,2.0NRT,287.43,3.05,N
16965,-36.8675,-71.37703,302.12,0.58,0.52,2022-01-24,622,1,nominal,2.0NRT,274.43,0.98,N
16966,-36.783,-73.12584,296.55,0.46,0.47,2022-01-24,622,1,nominal,2.0NRT,286.04,1.18,N
16977,-38.320479999999996,-70.98952,298.84,0.63,0.54,2022-01-24,622,1,nominal,2.0NRT,278.75,1.23,N
21467,-36.57782,-72.09876,335.6,0.39,0.36,2022-01-24,1842,1,low,2.0NRT,310.18,1.36,D
21468,-34.77919,-70.80495,367.0,0.42,0.37,2022-01-24,1842,1,low,2.0NRT,332.71,264.33,D
21469,-34.77575,-70.80573000000001,342.07,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,309.58,12.49,D
21470,-34.76528,-70.80736999999999,347.58,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,310.84,10.15,D
21471,-34.766090000000005,-70.81203000000001,342.07,0.42,0.37,2022-01-24,1842,1,low,2.0NRT,316.22,10.15,D
21472,-34.77628,-70.87069,352.46,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,317.21,31.03,D
21473,-34.7626,-70.81258000000001,367.0,0.42,0.37,2022-01-24,1842,1,low,2.0NRT,326.62,19.08,D
21474,-34.75914,-70.81326999999999,367.0,0.42,0.37,2022-01-24,1842,1,high,2.0NRT,320.75,19.08,D
21475,-34.75567,-70.814,346.18,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,314.37,19.33,D
21476,-34.749590000000005,-70.82021,349.95,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,314.64,10.18,D
21477,-34.74693,-70.82552,347.31,0.42,0.37,2022-01-24,1842,1,nominal,2.0NRT,310.83,10.18,D
21479,-32.80226,-70.95153,344.78,0.43,0.38,2022-01-24,1842,1,nominal,2.0NRT,312.63,8.41,D
21500,-29.14653,-70.85305,346.43,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.17,1.63,D
21501,-29.149279999999997,-70.86780999999999,351.84,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.7,2.74,D
21502,-29.150209999999998,-70.87276,352.02,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.56,3.89,D
21503,-29.15113,-70.87771,348.2,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.31,3.89,D
21504,-29.150209999999998,-70.89334000000001,350.53,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.79,9.27,D
21505,-29.14469,-70.86375,356.89,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.27,11.32,D
21506,-29.14562,-70.86872,356.91,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.16,11.32,D
21507,-29.14655,-70.87366,356.69,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.35,10.41,D
21508,-29.147470000000002,-70.87861,356.91,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.45,10.41,D
21509,-29.1438,-70.87949,354.09,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.69,10.41,D
21510,-29.145640000000004,-70.88936,350.7,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,317.18,10.11,D
21511,-29.14655,-70.89425,349.68,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.7,9.27,D
21512,-29.142879999999998,-70.87453000000001,356.67,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.49,10.41,D
21513,-29.14198,-70.89024,355.08,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,317.14,13.2,D
21514,-29.14289,-70.89513000000001,355.68,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.89,9.14,D
21515,-29.14381,-70.90002,343.48,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,315.94,9.14,D
21516,-29.138309999999997,-70.89111,356.68,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,317.08,13.2,D
21517,-29.139229999999998,-70.89603000000001,356.62,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,317.03,9.14,D
21518,-29.140140000000002,-70.90093,356.2,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.09,9.14,D
21519,-29.136490000000002,-70.90182,346.18,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,317.31,2.26,D
21520,-29.139640000000004,-70.88874,350.1,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,317.03,5.55,D
21521,-29.14053,-70.89367,356.18,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.89,9.36,D
21522,-29.14142,-70.89858000000001,356.36,0.48,0.4,2022-01-24,1845,1,low,2.0NRT,316.0,9.36,D
21523,-29.137759999999997,-70.89948000000001,353.12,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.49,9.36,D
21524,-29.13865,-70.9044,348.35,0.48,0.4,2022-01-24,1845,1,nominal,2.0NRT,316.3,3.76,D
21566,-23.823610000000002,-70.31470999999999,355.15,0.42,0.45,2022-01-24,1847,1,nominal,2.0NRT,312.72,9.58,D
21572,-17.4927,-71.35591,351.03,0.47,0.48,2022-01-24,1847,1,nominal,2.0NRT,305.83,8.11,D
21574,-48.619170000000004,-70.35964,335.8,0.4,0.37,2022-01-24,1838,1,nominal,2.0NRT,296.05,3.78,D
21575,-46.83298,-71.8583,333.03,0.41,0.37,2022-01-24,1840,1,nominal,2.0NRT,302.49,1.38,D
21577,-38.32045,-70.98902,337.7,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,310.54,43.44,D
21578,-38.19743,-72.06136,341.77,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,307.69,16.71,D
21579,-38.19412,-72.06219,341.8,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,305.85,16.71,D
21580,-38.21154,-73.38156,344.08,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,299.04,5.29,D
21581,-37.89094,-72.67653,332.5,0.38,0.36,2022-01-24,1842,1,low,2.0NRT,307.08,2.14,D
21582,-37.9335,-73.36395999999999,330.09,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,293.82,1.62,D
21583,-37.93195,-73.36336999999999,345.52,0.39,0.36,2022-01-24,1842,1,nominal,2.0NRT,297.92,7.79,D
21584,-37.57127,-72.5368,345.73,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,316.65,10.0,D
21585,-37.56796,-72.53761,345.61,0.38,0.36,2022-01-24,1842,1,nominal,2.0NRT,310.67,10.0,D
22157,-53.75099,-69.91913000000001,310.08,0.52,0.5,2022-01-25,425,1,nominal,2.0NRT,276.96,1.5,N
22291,-23.8237,-70.31796,298.37,0.41,0.37,2022-01-25,559,1,nominal,2.0NRT,285.12,0.89,N
22302,-27.35923,-70.22057,295.89,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,281.32,0.85,N
22303,-27.41396,-70.26385,328.05,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,279.85,5.63,N
22304,-27.414559999999998,-70.25938000000001,322.37,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,286.38,3.81,N
22305,-27.41811,-70.25999,296.44,0.44,0.39,2022-01-25,601,1,nominal,2.0NRT,284.58,3.81,N
22306,-28.479470000000003,-71.24808,298.87,0.42,0.38,2022-01-25,559,1,nominal,2.0NRT,281.53,0.46,N
22307,-32.80389,-70.95255,316.45,0.47,0.4,2022-01-25,601,1,nominal,2.0NRT,289.83,2.67,N
22308,-32.78779,-71.48595999999999,305.73,0.45,0.39,2022-01-25,601,1,nominal,2.0NRT,285.28,1.24,N
22309,-33.29473,-70.72818000000001,322.65,0.48,0.4,2022-01-25,601,1,nominal,2.0NRT,292.5,1.91,N
22310,-33.29845,-70.72881,305.52,0.48,0.4,2022-01-25,601,1,nominal,2.0NRT,289.76,1.91,N
22311,-33.76319,-70.91145999999999,299.84,0.48,0.4,2022-01-25,601,1,nominal,2.0NRT,284.49,0.54,N
22312,-34.106190000000005,-70.45546999999999,342.33,0.51,0.41,2022-01-25,601,1,nominal,2.0NRT,290.48,12.2,N
22313,-34.559259999999995,-71.52203,317.59,0.46,0.39,2022-01-25,601,1,nominal,2.0NRT,289.18,1.77,N
22314,-34.7453,-70.82635,312.91,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,288.27,1.24,N
22315,-34.74596,-70.82085,304.69,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,287.89,1.24,N
22316,-34.75035,-70.81628,310.96,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.31,1.92,N
22317,-34.75476,-70.81155,309.8,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,291.23,1.92,N
22318,-34.75846,-70.81262,305.52,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,291.02,1.98,N
22319,-34.75914,-70.80702,309.94,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.24,2.05,N
22320,-34.763490000000004,-70.8028,326.32,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.96,2.05,N
22321,-34.762840000000004,-70.80819,303.53,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.17,2.05,N
22322,-34.76715,-70.80422,323.55,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.74,2.3,N
22323,-34.76781,-70.79876999999999,309.16,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,287.47,2.33,N
22324,-34.77151,-70.79994,324.02,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.23,2.33,N
22325,-34.77081,-70.80564,298.31,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,286.73,2.3,N
22326,-34.7676,-70.80051,327.49,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.45,4.42,N
22327,-34.7713,-70.80183000000001,329.35,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.99,4.42,N
22328,-34.77874,-70.80389,302.08,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,287.71,1.47,N
22329,-34.77612,-70.85919,328.58,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,292.9,2.94,N
22330,-34.77668,-70.85449,301.34,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.09,1.94,N
22331,-34.78046,-70.8549,328.78,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,290.04,1.94,N
22332,-34.77883,-70.86864,307.01,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.55,2.77,N
22333,-34.779379999999996,-70.86401,312.95,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,289.39,2.94,N
22334,-34.779920000000004,-70.85946,311.3,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,288.52,2.94,N
22335,-34.78099,-70.85042,304.12,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,286.9,1.94,N
22336,-34.78152,-70.84586999999999,312.11,0.5,0.41,2022-01-25,601,1,nominal,2.0NRT,286.65,1.12,N
22337,-36.61003,-72.92175,328.01,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,286.91,3.82,N
22339,-37.87423,-73.12947,298.05,0.44,0.38,2022-01-25,601,1,nominal,2.0NRT,283.19,0.58,N
22343,-37.92666,-73.36291999999999,327.84,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,285.95,5.21,N
22344,-37.93015,-73.36376,332.47,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,285.06,5.21,N
22345,-37.936209999999996,-73.34495,297.15,0.43,0.38,2022-01-25,601,1,nominal,2.0NRT,285.47,0.53,N
22346,-38.32,-70.99445,297.13,0.53,0.42,2022-01-25,601,1,nominal,2.0NRT,280.73,0.67,N
22347,-38.85743,-72.57944,300.88,0.46,0.39,2022-01-25,601,1,nominal,2.0NRT,283.89,0.76,N
22348,-38.857279999999996,-72.57575,298.7,0.46,0.39,2022-01-25,601,1,nominal,2.0NRT,282.99,1.06,N
22349,-53.75103000000001,-69.92341,296.79,0.57,0.52,2022-01-25,607,1,nominal,2.0NRT,274.62,0.93,N
22350,-53.755880000000005,-69.92439,295.19,0.57,0.52,2022-01-25,607,1,nominal,2.0NRT,273.99,0.93,N
22351,-53.75337,-69.92219,305.63,0.57,0.52,2022-01-25,607,1,nominal,2.0NRT,275.1,2.19,N
26008,-33.35649,-70.50303000000001,343.73,0.4,0.37,2022-01-25,1823,1,nominal,2.0NRT,310.77,7.97,D
26378,-26.589470000000002,-69.97516999999999,347.02,0.39,0.36,2022-01-25,1825,1,low,2.0NRT,321.74,7.44,D
26379,-26.59008,-69.97905,348.44,0.39,0.36,2022-01-25,1825,1,low,2.0NRT,321.37,6.5,D
26579,-22.265929999999997,-69.60735,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,325.51,1.82,D
26580,-22.26316,-69.6121,350.16,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.66,1.82,D
26581,-22.261789999999998,-69.60393,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,326.41,2.35,D
26582,-22.26248,-69.60802,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,325.72,1.82,D
26583,-22.25902,-69.60866999999999,350.58,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,324.71,2.62,D
26584,-22.258329999999997,-69.60458,367.0,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,325.6,2.18,D
26585,-22.25556,-69.60934,351.89,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.83,2.62,D
26586,-22.25625,-69.61341,351.05,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,324.36,2.62,D
26587,-22.2279,-69.57238000000001,349.23,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,322.77,2.81,D
26588,-22.224439999999998,-69.57304,354.57,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,322.06,3.62,D
26589,-22.22513,-69.57714,354.96,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.82,3.62,D
26590,-22.22583,-69.58123,348.57,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.14,2.42,D
26591,-22.22167,-69.5778,352.06,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.86,3.62,D
26592,-22.22237,-69.5819,351.4,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.5,2.42,D
26593,-22.220979999999997,-69.5737,356.65,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,322.28,3.62,D
26594,-22.21821,-69.57845999999999,353.92,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,322.77,4.81,D
26595,-22.21751,-69.57437,356.69,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,322.99,4.81,D
26596,-22.21639,-69.57800999999999,354.48,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,322.58,4.48,D
26597,-22.21707,-69.58211,351.14,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.51,5.95,D
26598,-22.21572,-69.57391,356.36,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,323.63,4.48,D
26599,-22.203960000000002,-69.56769,352.25,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.98,2.41,D
26600,-22.199820000000003,-69.56425,350.17,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,321.19,5.56,D
26601,-22.189420000000002,-69.56624000000001,351.97,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.4,6.69,D
26602,-22.185270000000003,-69.5628,347.4,0.42,0.38,2022-01-25,1825,1,low,2.0NRT,321.57,2.25,D
26603,-22.18596,-69.56689,351.8,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.42,2.25,D
26604,-22.181810000000002,-69.56345,351.85,0.42,0.38,2022-01-25,1825,1,nominal,2.0NRT,321.8,2.25,D
26705,-17.49016,-71.35571,340.46,0.41,0.37,2022-01-25,1828,1,nominal,2.0NRT,308.56,9.06,D
26706,-17.49076,-71.35944,337.44,0.41,0.37,2022-01-25,1828,1,nominal,2.0NRT,306.33,9.06,D
26707,-17.24805,-71.18015,348.37,0.41,0.37,2022-01-25,1828,1,nominal,2.0NRT,314.28,7.0,D
26708,-17.24867,-71.18401,343.79,0.41,0.37,2022-01-25,1828,1,low,2.0NRT,314.42,7.0,D
26729,-40.57933,-73.15946,325.48,0.57,0.43,2022-01-25,1821,1,low,2.0NRT,298.99,2.53,D
26732,-38.78978,-72.997,343.91,0.54,0.42,2022-01-25,1821,1,nominal,2.0NRT,306.34,7.76,D
26733,-37.702459999999995,-72.65529000000001,335.97,0.51,0.41,2022-01-25,1821,1,nominal,2.0NRT,307.34,4.09,D
26736,-35.56131,-69.50381,352.38,0.39,0.36,2022-01-25,1823,1,nominal,2.0NRT,315.0,9.07,D
26737,-34.91639,-71.09654,346.37,0.42,0.38,2022-01-25,1823,1,nominal,2.0NRT,317.32,8.09,D
26738,-34.78478,-70.79824,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,334.98,210.67,D
26739,-34.7819,-70.80294,348.21,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,306.61,38.28,D
26740,-34.77733,-70.79517,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,352.72,96.92,D
26741,-34.7779,-70.79935,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,350.08,96.92,D
26742,-34.7739,-70.79579,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,343.66,96.92,D
26743,-34.77447,-70.80001,367.0,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,327.52,96.92,D
26744,-34.78155,-70.8533,367.0,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,327.21,175.68,D
26745,-34.77458,-70.79391,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,337.03,60.49,D
26746,-34.77516,-70.79816,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,345.75,60.49,D
26747,-34.78301,-70.85611,367.0,0.41,0.37,2022-01-25,1823,1,high,2.0NRT,334.56,85.51,D
26748,-34.77572,-70.80235,353.94,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,317.86,35.06,D
26749,-34.77173,-70.79881999999999,350.44,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,315.65,60.49,D
26750,-34.76832,-70.79965,353.55,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,318.89,17.9,D
26751,-34.76494,-70.8006,344.35,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,308.9,17.9,D
26752,-34.762159999999994,-70.80603,367.0,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,325.4,21.77,D
26753,-34.758759999999995,-70.8069,349.95,0.41,0.37,2022-01-25,1823,1,nominal,2.0NRT,313.08,21.77,D
26754,-34.75253,-70.81291,345.76,0.41,0.37,2022-01-25,1823,1,low,2.0NRT,318.17,31.96,D
26760,-34.107459999999996,-70.45681,344.49,0.4,0.37,2022-01-25,1823,1,low,2.0NRT,317.8,8.7,D
26871,-50.659909999999996,-71.19104,333.74,0.42,0.61,2022-01-25,1959,1,nominal,2.0NRT,293.19,2.51,D
26872,-32.80305,-70.95148,321.86,0.39,0.36,2022-01-26,542,1,nominal,2.0NRT,289.17,2.44,N
26873,-32.75744,-71.47434,320.92,0.39,0.37,2022-01-26,542,1,nominal,2.0NRT,285.13,0.79,N
26874,-32.76079,-71.47514,304.92,0.39,0.37,2022-01-26,542,1,nominal,2.0NRT,284.62,0.57,N
26875,-33.295759999999994,-70.72858000000001,330.01,0.39,0.36,2022-01-26,542,1,nominal,2.0NRT,292.21,4.04,N
26876,-34.10376,-70.45969000000001,327.88,0.38,0.36,2022-01-26,542,1,nominal,2.0NRT,287.51,4.25,N
26877,-34.104420000000005,-70.45554,320.26,0.38,0.36,2022-01-26,542,1,nominal,2.0NRT,288.35,4.4,N
26878,-34.10707,-70.46045,320.91,0.38,0.36,2022-01-26,542,1,nominal,2.0NRT,287.14,4.25,N
26879,-34.10773,-70.45628,312.72,0.38,0.36,2022-01-26,542,1,nominal,2.0NRT,287.7,4.4,N
26880,-34.37973,-71.09973000000001,305.55,0.39,0.36,2022-01-26,542,1,nominal,2.0NRT,287.58,0.96,N
26881,-34.46717,-71.39198,311.42,0.39,0.36,2022-01-26,542,1,nominal,2.0NRT,286.16,0.59,N
26882,-34.75026,-70.84633000000001,311.3,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,290.94,1.39,N
26883,-34.76746,-70.79691,302.3,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,286.93,1.15,N
26884,-34.771440000000005,-70.79349,323.32,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,289.25,1.2,N
26885,-34.77078,-70.79767,306.23,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,288.39,1.2,N
26886,-34.77475,-70.79426,299.72,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.53,1.2,N
26887,-34.7774,-70.79921,298.46,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,288.04,0.64,N
26888,-34.778059999999996,-70.79503000000001,299.06,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.81,0.64,N
26889,-34.78005,-70.80415,300.33,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.88,1.0,N
26890,-34.78137,-70.7958,302.3,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,288.6,0.64,N
26891,-34.7827,-70.80909,329.19,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,289.97,2.49,N
26892,-34.78138,-70.81745,300.82,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.85,0.78,N
26893,-34.78402,-70.80075,298.76,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.35,0.54,N
26894,-34.78468,-70.79656999999999,300.7,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,288.38,0.54,N
26895,-34.778009999999995,-70.86019,333.62,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,292.73,6.55,N
26896,-34.78199,-70.85677,329.37,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,292.36,2.54,N
26897,-34.779959999999996,-70.86945,319.65,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,288.35,1.16,N
26898,-34.780640000000005,-70.86522,303.4,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.85,1.16,N
26899,-34.78131,-70.86099,319.51,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.6,2.54,N
26900,-34.78266,-70.85254,304.22,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,287.95,1.0,N
26901,-36.8658,-71.37831,317.34,0.38,0.36,2022-01-26,544,1,nominal,2.0NRT,284.99,2.78,N
26904,-37.24566,-73.64511999999999,331.23,0.41,0.37,2022-01-26,544,1,nominal,2.0NRT,287.86,4.57,N
26905,-37.2465,-73.64043000000001,324.64,0.41,0.37,2022-01-26,544,1,nominal,2.0NRT,290.07,5.2,N
26906,-37.24989,-73.64139,321.28,0.41,0.37,2022-01-26,544,1,nominal,2.0NRT,285.72,5.2,N
26907,-37.24905,-73.64609,304.84,0.41,0.37,2022-01-26,544,1,nominal,2.0NRT,284.76,4.57,N
26909,-37.512370000000004,-72.65501,303.97,0.39,0.36,2022-01-26,544,1,nominal,2.0NRT,291.75,1.03,N
26910,-37.41206,-73.32221,329.32,0.4,0.37,2022-01-26,544,1,nominal,2.0NRT,285.42,1.56,N
